RepID,X,Y,Z
P1010510.JPG_repNr_2,-4.96921,-0.365103,0.952102,-3.2243,-0.367931,1.19505
P1010510.JPG_repNr_2,-4.95115,0.0173111,0.824029,-3.2101,0.022393,1.06374
P1010510.JPG_repNr_3,-4.9521,0.0942658,0.80925,-4.92894,0.343506,0.698469
P1010510.JPG_repNr_3,-4.67317,0.0949602,0.845698,-4.65379,0.3448,0.734146
P1010510.JPG_repNr_3,-4.37736,0.0956963,0.884353,-4.36199,0.346164,0.771985
P1010510.JPG_repNr_3,-4.08202,0.0964321,0.922945,-4.07069,0.347527,0.809759
P1010510.JPG_repNr_3,-3.78497,0.0971712,0.961763,-3.77771,0.348899,0.84775
P1010510.JPG_repNr_3,-3.48927,0.0979072,1.0004,-3.48609,0.350262,0.885566
P1010510.JPG_repNr_3,-3.20761,0.0986097,1.03721,-3.20834,0.351562,0.921583
P1010510.JPG_repNr_3,-4.9521,0.0942658,0.80925,-3.20761,0.0986097,1.03721
P1010510.JPG_repNr_3,-4.92894,0.343506,0.698469,-3.20834,0.351562,0.921583
P1010510.JPG_repNr_4,-4.99373,-1.10196,1.16113,-4.98103,-0.464708,0.989249
P1010510.JPG_repNr_4,-4.71444,-1.10399,1.19778,-4.6976,-0.465357,1.02606
P1010510.JPG_repNr_4,-4.41915,-1.10613,1.23653,-4.3979,-0.466045,1.06499
P1010510.JPG_repNr_4,-4.12249,-1.10828,1.27547,-4.0968,-0.466735,1.1041
P1010510.JPG_repNr_4,-3.82447,-1.11045,1.31458,-3.7943,-0.46743,1.14339
P1010510.JPG_repNr_4,-3.52507,-1.11262,1.35387,-3.49037,-0.468128,1.18286
P1010510.JPG_repNr_4,-3.23935,-1.11469,1.39137,-3.20031,-0.468794,1.22054
P1010510.JPG_repNr_4,-4.99373,-1.10196,1.16113,-3.23935,-1.11469,1.39137
P1010510.JPG_repNr_4,-4.98103,-0.464708,0.989249,-3.20031,-0.468794,1.22054
P1010510.JPG_repNr_5,-4.97426,-0.34525,0.94657,-4.96108,0.00436246,0.837451
P1010510.JPG_repNr_5,-4.69097,-0.345634,0.981849,-4.67738,0.00453884,0.872604
P1010510.JPG_repNr_5,-4.39179,-0.346039,1.01911,-4.37777,0.00472461,0.909729
P1010510.JPG_repNr_5,-4.0916,-0.346446,1.05649,-4.07713,0.00491011,0.94698
P1010510.JPG_repNr_5,-3.79039,-0.346855,1.094,-3.77548,0.00509891,0.984357
P1010510.JPG_repNr_5,-3.48815,-0.347265,1.13164,-3.4728,0.0052861,1.02186
P1010510.JPG_repNr_5,-3.20008,-0.347655,1.16752,-3.18431,0.00546426,1.05761
P1010510.JPG_repNr_5,-4.97426,-0.34525,0.94657,-3.20008,-0.347655,1.16752
P1010510.JPG_repNr_5,-4.96108,0.00436246,0.837451,-3.18431,0.00546426,1.05761
P1010510.JPG_repNr_6,-4.95729,0.080827,0.811417,-4.9434,0.299071,0.729801
P1010510.JPG_repNr_6,-4.67421,0.0814132,0.84797,-4.66175,0.300151,0.765979
P1010510.JPG_repNr_6,-4.37483,0.0820348,0.886626,-4.36389,0.301293,0.804239
P1010510.JPG_repNr_6,-4.074,0.082657,0.92547,-4.06459,0.30244,0.842683
P1010510.JPG_repNr_6,-3.77172,0.0832837,0.964501,-3.76386,0.303593,0.881312
P1010510.JPG_repNr_6,-3.46796,0.0839137,1.00372,-3.46167,0.304752,0.920128
P1010510.JPG_repNr_6,-3.17802,0.0845143,1.04116,-3.17323,0.305857,0.957178
P1010510.JPG_repNr_6,-4.95729,0.080827,0.811417,-3.17802,0.0845143,1.04116
P1010510.JPG_repNr_6,-4.9434,0.299071,0.729801,-3.17323,0.305857,0.957178
P1010511.JPG_repNr_1,-4.99268,-1.11469,1.15715,-5.03098,-0.439808,1.13597
P1010511.JPG_repNr_1,-4.71702,-1.1156,1.19332,-4.73168,-0.440833,1.17526
P1010511.JPG_repNr_1,-4.42437,-1.11657,1.23173,-4.41393,-0.441921,1.21696
P1010511.JPG_repNr_1,-4.13263,-1.11753,1.27002,-4.09717,-0.443006,1.25853
P1010511.JPG_repNr_1,-3.83887,-1.11851,1.30857,-3.77822,-0.444098,1.30039
P1010511.JPG_repNr_1,-3.54592,-1.11947,1.34702,-3.46016,-0.445187,1.34214
P1010511.JPG_repNr_1,-3.26754,-1.1204,1.38356,-3.15792,-0.446221,1.38181
P1010511.JPG_repNr_1,-4.99268,-1.11469,1.15715,-3.26754,-1.1204,1.38356
P1010511.JPG_repNr_1,-5.03098,-0.439808,1.13597,-3.15792,-0.446221,1.38181
P1010511.JPG_repNr_2,-4.97516,-0.357475,0.956294,-5.12861,0.0693893,1.32123
P1010511.JPG_repNr_2,-4.69011,-0.358377,0.971819,-4.78018,0.0635126,1.33602
P1010511.JPG_repNr_2,-4.39316,-0.359316,0.987992,-4.41868,0.0574167,1.35138
P1010511.JPG_repNr_2,-4.10275,-0.360236,1.00381,-4.06661,0.0514765,1.36633
P1010511.JPG_repNr_2,-3.81587,-0.361144,1.01943,-3.72022,0.045635,1.38104
P1010511.JPG_repNr_2,-3.53515,-0.362032,1.03472,-3.38262,0.0399404,1.39537
P1010511.JPG_repNr_2,-3.27322,-0.362862,1.04899,-3.06882,0.0346468,1.4087
P1010511.JPG_repNr_2,-4.97516,-0.357475,0.956294,-3.27322,-0.362862,1.04899
P1010511.JPG_repNr_2,-5.12861,0.0693893,1.32123,-3.06882,0.0346468,1.4087
P1010511.JPG_repNr_3,-4.9521,0.111045,0.796207,-4.94533,0.33487,0.732187
P1010511.JPG_repNr_3,-4.67312,0.110124,0.833133,-4.6655,0.333966,0.76922
P1010511.JPG_repNr_3,-4.37686,0.109146,0.872344,-4.36834,0.332992,0.808549
P1010511.JPG_repNr_3,-4.08144,0.108171,0.911446,-4.07202,0.332041,0.847763
P1010511.JPG_repNr_3,-3.7839,0.107189,0.950828,-3.77357,0.331076,0.887259
P1010511.JPG_repNr_3,-3.4871,0.106211,0.990112,-3.47585,0.330113,0.92666
P1010511.JPG_repNr_3,-3.20496,0.105279,1.02746,-3.19287,0.329198,0.964109
P1010511.JPG_repNr_3,-4.9521,0.111045,0.796207,-3.20496,0.105279,1.02746
P1010511.JPG_repNr_3,-4.94533,0.33487,0.732187,-3.19287,0.329198,0.964109
P1010511.JPG_repNr_4,-4.89062,-1.12856,1.22516,-4.85471,-0.877536,1.05637
P1010511.JPG_repNr_4,-4.60236,-1.13597,1.28495,-4.57738,-0.882674,1.1125
P1010511.JPG_repNr_4,-4.29274,-1.14394,1.34918,-4.2797,-0.888189,1.17275
P1010511.JPG_repNr_4,-3.97763,-1.15204,1.41454,-3.97695,-0.893798,1.23403
P1010511.JPG_repNr_4,-3.65928,-1.16023,1.48058,-3.6713,-0.89946,1.29589
P1010511.JPG_repNr_4,-3.34949,-1.1682,1.54484,-3.37411,-0.904964,1.35604
P1010511.JPG_repNr_4,-4.89062,-1.12856,1.22516,-3.34949,-1.1682,1.54484
P1010511.JPG_repNr_4,-4.85471,-0.877536,1.05637,-3.37411,-0.904964,1.35604
P1010511.JPG_repNr_5,-4.87324,-0.815866,1.10998,-4.87013,-0.545956,1.05189
P1010511.JPG_repNr_5,-4.58261,-0.815597,1.14137,-4.57604,-0.546426,1.08381
P1010511.JPG_repNr_5,-4.2774,-0.815315,1.17434,-4.26722,-0.546921,1.11734
P1010511.JPG_repNr_5,-3.97393,-0.815036,1.20712,-3.96018,-0.547414,1.15067
P1010511.JPG_repNr_5,-3.67441,-0.814759,1.23947,-3.65715,-0.547898,1.18357
P1010511.JPG_repNr_5,-3.38956,-0.814497,1.27024,-3.36899,-0.54836,1.21485
P1010511.JPG_repNr_5,-4.87324,-0.815866,1.10998,-3.38956,-0.814497,1.27024
P1010511.JPG_repNr_5,-4.87013,-0.545956,1.05189,-3.36899,-0.54836,1.21485
P1010511.JPG_repNr_6,-4.85525,-0.37687,0.970528,-4.86878,-0.00229891,0.951937
P1010511.JPG_repNr_6,-4.56476,-0.377798,1.00268,-4.56562,-0.00426534,0.98554
P1010511.JPG_repNr_6,-4.2596,-0.378776,1.03646,-4.24721,-0.00633079,1.02083
P1010511.JPG_repNr_6,-3.95608,-0.379746,1.07006,-3.93058,-0.00838637,1.05593
P1010511.JPG_repNr_6,-3.6564,-0.380705,1.10323,-3.61803,-0.0104136,1.09057
P1010511.JPG_repNr_6,-3.37131,-0.381615,1.13478,-3.32076,-0.0123411,1.12352
P1010511.JPG_repNr_6,-4.85525,-0.37687,0.970528,-3.37131,-0.381615,1.13478
P1010511.JPG_repNr_6,-4.86878,-0.00229891,0.951937,-3.32076,-0.0123411,1.12352
P1010511.JPG_repNr_7,-4.83689,0.10692,0.821978,-4.82616,0.334175,0.74488
P1010511.JPG_repNr_7,-4.54633,0.105376,0.857567,-4.53625,0.33236,0.780484
P1010511.JPG_repNr_7,-4.24023,0.103749,0.895059,-4.23084,0.330446,0.817993
P1010511.JPG_repNr_7,-3.9349,0.102126,0.932457,-3.92619,0.328543,0.855405
P1010511.JPG_repNr_7,-3.63259,0.100519,0.969485,-3.62454,0.326659,0.892448
P1010511.JPG_repNr_7,-3.3442,0.0989855,1.00481,-3.3368,0.32486,0.927785
P1010511.JPG_repNr_7,-4.83689,0.10692,0.821978,-3.3442,0.0989855,1.00481
P1010511.JPG_repNr_7,-4.82616,0.334175,0.74488,-3.3368,0.32486,0.927785
P1010512.JPG_repNr_1,-5.01586,-1.12627,1.19371,-4.98462,-0.446821,0.977643
P1010512.JPG_repNr_1,-4.73278,-1.1267,1.22923,-4.70189,-0.447563,1.01322
P1010512.JPG_repNr_1,-4.43116,-1.12717,1.26708,-4.40066,-0.448351,1.05112
P1010512.JPG_repNr_1,-4.13245,-1.12764,1.30457,-4.10233,-0.449131,1.08866
P1010512.JPG_repNr_1,-3.83598,-1.12809,1.34177,-3.80626,-0.449908,1.12592
P1010512.JPG_repNr_1,-3.54024,-1.12855,1.37888,-3.51089,-0.45068,1.16309
P1010512.JPG_repNr_1,-3.26012,-1.12899,1.41403,-3.23112,-0.451412,1.19829
P1010512.JPG_repNr_1,-5.01586,-1.12627,1.19371,-3.26012,-1.12899,1.41403
P1010512.JPG_repNr_1,-5.00023,-0.786336,1.08561,-3.2456,-0.789989,1.30609
P1010512.JPG_repNr_1,-4.98462,-0.446821,0.977643,-3.23112,-0.451412,1.19829
P1010512.JPG_repNr_2,-4.96682,-0.340055,0.928153,-4.97579,0.00479556,0.848423
P1010512.JPG_repNr_2,-4.68831,-0.340863,0.966535,-4.6935,0.00431809,0.887248
P1010512.JPG_repNr_2,-4.3907,-0.341729,1.00755,-4.39184,0.00380874,0.928738
P1010512.JPG_repNr_2,-4.09506,-0.342587,1.04829,-4.09216,0.00330302,0.969953
P1010512.JPG_repNr_2,-3.80076,-0.343442,1.08885,-3.79385,0.00279672,1.01098
P1010512.JPG_repNr_2,-3.50631,-0.344298,1.12943,-3.49535,0.00229333,1.05204
P1010512.JPG_repNr_2,-3.22658,-0.345112,1.16798,-3.21177,0.00181314,1.09104
P1010512.JPG_repNr_2,-4.96682,-0.340055,0.928153,-3.22658,-0.345112,1.16798
P1010512.JPG_repNr_2,-4.97579,0.00479556,0.848423,-3.21177,0.00181314,1.09104
P1010512.JPG_repNr_3,-4.95002,0.0942735,0.793868,-4.97586,0.38337,0.749122
P1010512.JPG_repNr_3,-4.67054,0.0936954,0.831216,-4.69027,0.382932,0.787264
P1010512.JPG_repNr_3,-4.37217,0.0930795,0.871087,-4.38538,0.382463,0.827985
P1010512.JPG_repNr_3,-4.07607,0.0924669,0.910655,-4.08279,0.381999,0.868397
P1010512.JPG_repNr_3,-3.78161,0.0918572,0.950004,-3.78188,0.381537,0.908585
P1010512.JPG_repNr_3,-3.48727,0.0912507,0.989338,-3.48107,0.381074,0.948759
P1010512.JPG_repNr_3,-3.20791,0.0906726,1.02667,-3.19558,0.380636,0.986889
P1010512.JPG_repNr_3,-4.95002,0.0942735,0.793868,-3.20791,0.0906726,1.02667
P1010512.JPG_repNr_3,-4.97586,0.38337,0.749122,-3.19558,0.380636,0.986889
P1010513.JPG_repNr_1,-5.01918,-1.13318,1.18974,-4.98808,-0.460772,0.973901
P1010513.JPG_repNr_1,-4.7317,-1.1335,1.22741,-4.70088,-0.461273,1.01159
P1010513.JPG_repNr_1,-4.42926,-1.13384,1.26704,-4.39872,-0.4618,1.05124
P1010513.JPG_repNr_1,-4.12699,-1.13418,1.30664,-4.09673,-0.462324,1.09087
P1010513.JPG_repNr_1,-3.82489,-1.13452,1.34622,-3.79492,-0.462852,1.13048
P1010513.JPG_repNr_1,-3.53805,-1.13483,1.38381,-3.50836,-0.463352,1.16808
P1010513.JPG_repNr_1,-5.01918,-1.13318,1.18974,-3.53805,-1.13483,1.38381
P1010513.JPG_repNr_1,-4.98808,-0.460772,0.973901,-3.50836,-0.463352,1.16808
P1010513.JPG_repNr_2,-4.98531,-0.346033,0.93966,-4.97547,-0.0390862,0.845599
P1010513.JPG_repNr_2,-4.69726,-0.346517,0.976849,-4.68677,-0.0397544,0.882929
P1010513.JPG_repNr_2,-4.39443,-0.347025,1.01595,-4.38325,-0.0404547,0.922176
P1010513.JPG_repNr_2,-4.09197,-0.347532,1.055,-4.0801,-0.0411542,0.961374
P1010513.JPG_repNr_2,-3.78989,-0.348039,1.094,-3.77734,-0.0418544,1.00052
P1010513.JPG_repNr_2,-3.50327,-0.348521,1.131,-3.49006,-0.042518,1.03767
P1010513.JPG_repNr_2,-4.98531,-0.346033,0.93966,-3.50327,-0.348521,1.131
P1010513.JPG_repNr_2,-4.97547,-0.0390862,0.845599,-3.49006,-0.042518,1.03767
P1010513.JPG_repNr_3,-4.96966,-0.0153413,0.833146,-4.95967,0.370903,0.717227
P1010513.JPG_repNr_3,-4.68261,-0.0159096,0.871354,-4.67136,0.370338,0.7556
P1010513.JPG_repNr_3,-4.38044,-0.0165078,0.911574,-4.36787,0.369741,0.795995
P1010513.JPG_repNr_3,-4.07827,-0.0171072,0.951795,-4.06437,0.369145,0.836392
P1010513.JPG_repNr_3,-3.77608,-0.017704,0.992017,-3.76087,0.368549,0.876788
P1010513.JPG_repNr_3,-3.489,-0.0182729,1.03023,-3.47252,0.367984,0.915167
P1010513.JPG_repNr_3,-4.96966,-0.0153413,0.833146,-3.489,-0.0182729,1.03023
P1010513.JPG_repNr_3,-4.96821,0.0406987,0.816328,-3.48662,0.0377675,1.01354
P1010513.JPG_repNr_3,-4.96644,0.108975,0.795836,-3.4837,0.106046,0.993195
P1010513.JPG_repNr_3,-4.96467,0.177359,0.775313,-3.48078,0.174433,0.972824
P1010513.JPG_repNr_3,-4.9629,0.245848,0.754758,-3.47786,0.242924,0.95242
P1010513.JPG_repNr_3,-4.96113,0.314443,0.734171,-3.47493,0.311522,0.931986
P1010513.JPG_repNr_3,-4.95967,0.370903,0.717227,-3.47252,0.367984,0.915167
P1010513.JPG_repNr_4,-5.04004,-1.15288,1.21049,-5.00422,-0.979319,1.12643
P1010513.JPG_repNr_4,-4.74743,-1.1527,1.24767,-4.71671,-0.979274,1.16303
P1010513.JPG_repNr_4,-4.43907,-1.1525,1.28686,-4.41373,-0.979228,1.2016
P1010513.JPG_repNr_4,-4.13329,-1.15231,1.32571,-4.11325,-0.979183,1.23985
P1010513.JPG_repNr_4,-3.82731,-1.15212,1.36459,-3.81259,-0.979135,1.27813
P1010513.JPG_repNr_4,-3.53663,-1.15193,1.40153,-3.52696,-0.979092,1.31449
P1010513.JPG_repNr_4,-5.04004,-1.15288,1.21049,-3.53663,-1.15193,1.40153
P1010513.JPG_repNr_4,-5.00422,-0.979319,1.12643,-3.52696,-0.979092,1.31449
P1010513.JPG_repNr_5,-4.97613,-0.767237,1.0397,-4.96769,-0.552662,0.972345
P1010513.JPG_repNr_5,-4.69769,-0.769807,1.08379,-4.68904,-0.554477,1.01623
P1010513.JPG_repNr_5,-4.40165,-0.772541,1.13067,-4.39277,-0.556407,1.06289
P1010513.JPG_repNr_5,-4.10537,-0.775276,1.17759,-4.09628,-0.55834,1.10958
P1010513.JPG_repNr_5,-3.80622,-0.778039,1.22496,-3.79689,-0.560291,1.15673
P1010513.JPG_repNr_5,-3.51945,-0.780684,1.27037,-3.5099,-0.562159,1.20192
P1010513.JPG_repNr_5,-4.97613,-0.767237,1.0397,-3.51945,-0.780684,1.27037
P1010513.JPG_repNr_5,-4.96769,-0.552662,0.972345,-3.5099,-0.562159,1.20192
P1010513.JPG_repNr_6,-4.85942,-0.340133,0.803711,-5.11879,0.00511798,0.973732
P1010513.JPG_repNr_6,-4.61299,-0.34289,0.863876,-4.83054,0.00826521,1.04845
P1010513.JPG_repNr_6,-4.34437,-0.345896,0.92946,-4.51441,0.0117142,1.1304
P1010513.JPG_repNr_6,-4.06844,-0.348983,0.996829,-4.18759,0.0152814,1.21511
P1010513.JPG_repNr_6,-3.78234,-0.352184,1.06668,-3.84643,0.019007,1.30355
P1010513.JPG_repNr_6,-3.50075,-0.355337,1.13543,-3.50836,0.0226964,1.39118
P1010513.JPG_repNr_6,-4.85942,-0.340133,0.803711,-3.50075,-0.355337,1.13543
P1010513.JPG_repNr_6,-5.11879,0.00511798,0.973732,-3.50836,0.0226964,1.39118
P1010513.JPG_repNr_7,-4.99578,0.158814,0.806181,-4.95751,0.33158,0.719835
P1010513.JPG_repNr_7,-4.70324,0.158605,0.846967,-4.67041,0.331555,0.759766
P1010513.JPG_repNr_7,-4.39377,0.158385,0.890113,-4.36672,0.331528,0.802006
P1010513.JPG_repNr_7,-4.08568,0.158165,0.933067,-4.06439,0.331502,0.844058
P1010513.JPG_repNr_7,-3.7762,0.157947,0.976213,-3.76072,0.331475,0.886294
P1010513.JPG_repNr_7,-3.48108,0.157737,1.01736,-3.47114,0.331451,0.926571
P1010513.JPG_repNr_7,-4.99578,0.158814,0.806181,-3.48108,0.157737,1.01736
P1010513.JPG_repNr_7,-4.98373,0.2132,0.778999,-3.47795,0.212426,0.988778
P1010513.JPG_repNr_7,-4.96925,0.278592,0.746317,-3.47419,0.278177,0.954413
P1010513.JPG_repNr_7,-4.95751,0.33158,0.719835,-3.47114,0.331451,0.926571
P1010514.JPG_repNr_1,-2.85733,-0.386099,0.91749,-2.99763,-0.387942,0.908656
P1010514.JPG_repNr_1,-2.85578,-0.256165,0.867227,-2.99498,-0.25699,0.858074
P1010514.JPG_repNr_1,-2.85426,-0.128596,0.817878,-2.99237,-0.128443,0.80842
P1010514.JPG_repNr_1,-2.85733,-0.386099,0.91749,-2.85426,-0.128596,0.817878
P1010514.JPG_repNr_1,-2.90187,-0.386684,0.914686,-2.89811,-0.128552,0.814877
P1010514.JPG_repNr_1,-2.95262,-0.387351,0.911491,-2.94806,-0.128493,0.811455
P1010514.JPG_repNr_1,-2.99763,-0.387942,0.908656,-2.99237,-0.128443,0.80842
P1010514.JPG_repNr_2,-3.33489,-1.00702,1.3696,-3.49718,-1.00246,1.34071
P1010514.JPG_repNr_2,-3.32111,-0.678284,1.26499,-3.48337,-0.675186,1.23658
P1010514.JPG_repNr_2,-3.30734,-0.349927,1.1605,-3.46957,-0.348283,1.13256
P1010514.JPG_repNr_2,-3.33489,-1.00702,1.3696,-3.30734,-0.349927,1.1605
P1010514.JPG_repNr_2,-3.49718,-1.00246,1.34071,-3.46957,-0.348283,1.13256
P1010514.JPG_repNr_3,-3.59304,-0.958317,1.24503,-3.71608,-0.970873,1.25349
P1010514.JPG_repNr_3,-3.59145,-0.674836,1.22241,-3.7207,-0.683586,1.23095
P1010514.JPG_repNr_3,-3.58969,-0.361564,1.19742,-3.72581,-0.36561,1.206
P1010514.JPG_repNr_3,-3.59304,-0.958317,1.24503,-3.58969,-0.361564,1.19742
P1010514.JPG_repNr_3,-3.71608,-0.970873,1.25349,-3.72581,-0.36561,1.206
P1010515.JPG_repNr_1,-2.756,-0.0913733,0.804718,-2.87521,-0.0908035,0.789974
P1010515.JPG_repNr_1,-2.75305,-0.0269443,0.784856,-2.87226,-0.0262718,0.770079
P1010515.JPG_repNr_1,-2.74998,0.0399449,0.764235,-2.8692,0.0407319,0.749422
P1010515.JPG_repNr_1,-2.74675,0.110664,0.742434,-2.86596,0.111557,0.727588
P1010515.JPG_repNr_1,-2.74362,0.178973,0.721376,-2.86284,0.179977,0.706495
P1010515.JPG_repNr_1,-2.74074,0.24178,0.702014,-2.85997,0.24289,0.687099
P1010515.JPG_repNr_1,-2.756,-0.0913733,0.804718,-2.74074,0.24178,0.702014
P1010515.JPG_repNr_1,-2.87521,-0.0908035,0.789974,-2.85997,0.24289,0.687099
P1010515.JPG_repNr_2,-2.99236,-0.0901827,0.774148,-3.19091,-0.0889565,0.744302
P1010515.JPG_repNr_2,-2.9896,-0.0256434,0.753966,-3.18812,-0.0246214,0.724191
P1010515.JPG_repNr_2,-2.98675,0.0413237,0.733025,-3.18523,0.0421346,0.703324
P1010515.JPG_repNr_2,-2.98373,0.112076,0.710901,-3.18217,0.112667,0.681275
P1010515.JPG_repNr_2,-2.98082,0.180377,0.689543,-3.17922,0.180759,0.65999
P1010515.JPG_repNr_2,-2.97814,0.243136,0.669918,-3.1765,0.24332,0.640433
P1010515.JPG_repNr_2,-2.99236,-0.0901827,0.774148,-2.97814,0.243136,0.669918
P1010515.JPG_repNr_2,-3.19091,-0.0889565,0.744302,-3.1765,0.24332,0.640433
P1010515.JPG_repNr_3,-2.97611,-0.268652,0.865405,-3.29304,-0.213663,0.388151
P1010515.JPG_repNr_3,2.57628,-1.23203,9.22655,-2.9293,-0.276774,0.935895
P1010515.JPG_repNr_3,-4.61934,0.0164599,-1.60908,4.98514,-1.64999,12.854
P1010515.JPG_repNr_3,-2.97611,-0.268652,0.865405,-4.61934,0.0164599,-1.60908
P1010515.JPG_repNr_3,-3.18211,-0.23291,0.555196,-5.81382,0.223711,-3.40781
P1010515.JPG_repNr_3,-3.29304,-0.213663,0.388151,4.98514,-1.64999,12.854
P1010516.JPG_repNr_1,-4.85108,-0.683415,-0.177356,-4.65912,-0.301966,-0.26733
P1010516.JPG_repNr_1,-5.07524,-0.682536,0.120257,-4.82411,-0.253783,-0.0277664
P1010516.JPG_repNr_1,-5.39631,-0.681276,0.546548,-5.04912,-0.188071,0.298947
P1010516.JPG_repNr_1,-5.86517,-0.679438,1.16904,-5.35581,-0.0985076,0.74425
P1010516.JPG_repNr_1,-6.55762,-0.676722,2.0884,-5.76684,0.0215281,1.34106
P1010516.JPG_repNr_1,-4.85108,-0.683415,-0.177356,-6.55762,-0.676722,2.0884
P1010516.JPG_repNr_1,-4.65912,-0.301966,-0.26733,-5.76684,0.0215281,1.34106
P1010516.JPG_repNr_2,-4.8449,-0.275687,-0.306304,-4.83644,-0.0195505,-0.386554
P1010516.JPG_repNr_2,-4.87999,-0.189972,-0.044148,-4.87155,0.0673074,-0.124357
P1010516.JPG_repNr_2,-4.91728,-0.0988857,0.234434,-4.90886,0.159614,0.154272
P1010516.JPG_repNr_2,-4.95508,-0.00658056,0.516744,-4.94667,0.253165,0.436633
P1010516.JPG_repNr_2,-4.99109,0.0813862,0.785789,-4.9827,0.342304,0.705731
P1010516.JPG_repNr_2,-4.8449,-0.275687,-0.306304,-4.99109,0.0813862,0.785789
P1010516.JPG_repNr_2,-4.83644,-0.0195505,-0.386554,-4.9827,0.342304,0.705731
P1010517.JPG_repNr_1,-4.79891,-0.660945,-0.148873,-5.75131,-0.704384,-0.679127
P1010517.JPG_repNr_1,-4.77214,-0.550162,0.115905,-5.6471,-0.518854,-0.208825
P1010517.JPG_repNr_1,-4.7464,-0.443663,0.370439,-5.55188,-0.349312,0.22095
P1010517.JPG_repNr_1,-4.72249,-0.344692,0.606983,-5.46742,-0.198954,0.602095
P1010517.JPG_repNr_1,-4.70156,-0.25809,0.813965,-5.39652,-0.0727117,0.922107
P1010517.JPG_repNr_1,-4.79891,-0.660945,-0.148873,-4.70156,-0.25809,0.813965
P1010517.JPG_repNr_1,-5.75131,-0.704384,-0.679127,-5.39652,-0.0727117,0.922107
P1010517.JPG_repNr_2,-4.84698,-0.270925,-0.309016,-4.83239,0.00993347,-0.396176
P1010517.JPG_repNr_2,-4.88103,-0.184748,-0.0437346,-4.86637,0.0969087,-0.131352
P1010517.JPG_repNr_2,-4.91664,-0.0946325,0.233671,-4.90191,0.187858,0.145573
P1010517.JPG_repNr_2,-4.9526,-0.00364639,0.513757,-4.93779,0.279688,0.425173
P1010517.JPG_repNr_2,-4.98661,0.0824224,0.778707,-4.97173,0.366551,0.689657
P1010517.JPG_repNr_2,-4.84698,-0.270925,-0.309016,-4.98661,0.0824224,0.778707
P1010517.JPG_repNr_2,-4.83239,0.00993347,-0.396176,-4.97173,0.366551,0.689657
P1010518.JPG_repNr_1,-4.86283,-0.717385,-0.169373,-4.84913,-0.353341,-0.283886
P1010518.JPG_repNr_1,-4.89662,-0.631454,0.0947844,-4.88295,-0.267617,-0.0195625
P1010518.JPG_repNr_1,-4.93231,-0.540717,0.373716,-4.91866,-0.177098,0.259542
P1010518.JPG_repNr_1,-4.96813,-0.449625,0.653742,-4.9545,-0.086223,0.539744
P1010518.JPG_repNr_1,-5.00182,-0.36397,0.917052,-4.98821,-0.000773698,0.803219
P1010518.JPG_repNr_1,-4.86283,-0.717385,-0.169373,-5.00182,-0.36397,0.917052
P1010518.JPG_repNr_1,-4.84913,-0.353341,-0.283886,-4.98821,-0.000773698,0.803219
P1010518.JPG_repNr_2,-4.84603,-0.282105,-0.306067,-4.81932,0.0042448,-0.387624
P1010518.JPG_repNr_2,-4.88252,-0.197041,-0.0424277,-4.85534,0.0886798,-0.127156
P1010518.JPG_repNr_2,-4.92119,-0.106864,0.237061,-4.89354,0.178187,0.148961
P1010518.JPG_repNr_2,-4.96018,-0.0159654,0.518787,-4.93203,0.268411,0.427287
P1010518.JPG_repNr_2,-4.99699,0.0698561,0.784777,-4.96838,0.353588,0.690042
P1010518.JPG_repNr_2,-4.84603,-0.282105,-0.306067,-4.99699,0.0698561,0.784777
P1010518.JPG_repNr_2,-4.81932,0.0042448,-0.387624,-4.96838,0.353588,0.690042
P1010519.JPG_repNr_1,-4.84348,-0.744705,-0.318415,-4.84964,-0.420367,-0.42881
P1010519.JPG_repNr_1,-4.8774,-0.65818,-0.0526079,-4.88411,-0.332734,-0.158519
P1010519.JPG_repNr_1,-4.91306,-0.567218,0.226822,-4.92035,-0.240614,0.125614
P1010519.JPG_repNr_1,-4.94871,-0.476276,0.506197,-4.95658,-0.148514,0.409689
P1010519.JPG_repNr_1,-4.98428,-0.385529,0.784972,-4.99273,-0.0566168,0.693135
P1010519.JPG_repNr_1,-5.01822,-0.298943,1.05096,-5.02722,0.0310611,0.963566
P1010519.JPG_repNr_1,-4.84348,-0.744705,-0.318415,-5.01822,-0.298943,1.05096
P1010519.JPG_repNr_1,-4.84964,-0.420367,-0.42881,-5.02722,0.0310611,0.963566
P1010519.JPG_repNr_2,-4.82656,-0.340687,-0.445914,-4.81821,-0.0499679,-0.539216
P1010519.JPG_repNr_2,-4.86113,-0.254701,-0.180073,-4.85289,0.0361569,-0.272504
P1010519.JPG_repNr_2,-4.89751,-0.16421,0.0996881,-4.88939,0.126791,0.00817353
P1010519.JPG_repNr_2,-4.93393,-0.0736379,0.379706,-4.92592,0.217508,0.289109
P1010519.JPG_repNr_2,-4.9703,0.0168348,0.659415,-4.96242,0.308123,0.569724
P1010519.JPG_repNr_2,-5.00505,0.103253,0.92659,-4.99727,0.394679,0.837772
P1010519.JPG_repNr_2,-4.82656,-0.340687,-0.445914,-5.00505,0.103253,0.92659
P1010519.JPG_repNr_2,-4.81821,-0.0499679,-0.539216,-4.99727,0.394679,0.837772
P1010520.JPG_repNr_1,-4.84358,-0.750028,-0.321425,-4.83235,-0.42666,-0.424307
